2026-02-25 01:01:23.858 | INFO     | __main__:_load_config_from_yaml:930 - ✅ Loaded ALL parameters from RapidRotationConfig (v6.32)
2026-02-25 01:01:32.901 | INFO     | screeners.rapid_rotation_screener:screen:1476 - 🎯 Using Strategy Manager for scanning...
2026-02-25 01:01:32.901 | INFO     | strategies.strategy_manager:scan_all:107 - 🔍 Running 2 strategies on 227 stocks
2026-02-25 01:01:32.901 | INFO     | strategies.strategy_manager:scan_all:111 -    Running Dip-Bounce...
2026-02-25 01:01:32.969 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - GPN: Intraday price $79.61 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:32.969 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - GPN: Price $79.61 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:33.035 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - ASTE: Intraday price $58.56 at 2026-02-24 13:00:00-05:00
2026-02-25 01:01:33.036 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - ASTE: Price $58.56 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:34.058 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - CMI: Intraday price $598.08 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:34.059 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - CMI: Price $598.08 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:34.119 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - IR: Intraday price $94.97 at 2026-02-24 13:00:00-05:00
2026-02-25 01:01:34.119 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - IR: Price $94.97 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:34.819 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - FSS: Intraday price $118.00 at 2026-02-24 13:00:00-05:00
2026-02-25 01:01:34.819 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - FSS: Price $118.00 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:35.801 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - IEX: Intraday price $207.77 at 2026-02-24 12:59:00-05:00
2026-02-25 01:01:35.802 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - IEX: Price $207.77 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:35.857 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - OSK: Intraday price $176.73 at 2026-02-24 12:58:00-05:00
2026-02-25 01:01:35.857 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - OSK: Price $176.73 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:35.922 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - CAT: Intraday price $768.74 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:35.922 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - CAT: Price $768.74 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:35.989 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - TEX: Intraday price $68.49 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:35.989 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - TEX: Price $68.49 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:36.054 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - BWXT: Intraday price $203.01 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:36.055 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - BWXT: Price $203.01 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:36.816 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - HII: Intraday price $445.39 at 2026-02-24 13:00:00-05:00
2026-02-25 01:01:36.817 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - HII: Price $445.39 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:36.881 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - AIT: Intraday price $281.34 at 2026-02-24 13:00:00-05:00
2026-02-25 01:01:36.882 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - AIT: Price $281.34 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:37.821 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - DCO: Intraday price $125.27 at 2026-02-24 12:58:00-05:00
2026-02-25 01:01:37.821 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - DCO: Price $125.27 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:38.823 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - CARR: Intraday price $64.20 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:38.823 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - CARR: Price $64.20 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:39.823 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - NOC: Intraday price $731.17 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:39.823 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - NOC: Price $731.17 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:39.890 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - OTIS: Intraday price $89.85 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:39.890 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - OTIS: Price $89.85 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:39.958 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - HEI: Intraday price $349.05 at 2026-02-24 13:00:00-05:00
2026-02-25 01:01:39.958 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - HEI: Price $349.05 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:40.817 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - CW: Intraday price $709.27 at 2026-02-24 13:00:00-05:00
2026-02-25 01:01:40.817 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - CW: Price $709.27 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:41.826 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - ETN: Intraday price $375.93 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:41.826 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - ETN: Price $375.93 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:42.825 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - MMM: Intraday price $167.05 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:42.825 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - MMM: Price $167.05 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:42.888 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - SAIA: Intraday price $404.79 at 2026-02-24 13:00:00-05:00
2026-02-25 01:01:42.888 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - SAIA: Price $404.79 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:43.821 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - ODFL: Intraday price $197.29 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:43.821 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - ODFL: Price $197.29 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:44.824 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - BLBD: Intraday price $61.48 at 2026-02-24 12:56:00-05:00
2026-02-25 01:01:44.824 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - BLBD: Price $61.48 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:44.881 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - XPO: Intraday price $204.62 at 2026-02-24 13:00:00-05:00
2026-02-25 01:01:44.881 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - XPO: Price $204.62 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:44.945 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - KAI: Intraday price $336.59 at 2026-02-24 13:00:00-05:00
2026-02-25 01:01:44.945 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - KAI: Price $336.59 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:45.826 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - KNX: Intraday price $60.24 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:45.826 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - KNX: Price $60.24 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:46.821 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - MAS: Intraday price $74.00 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:46.821 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - MAS: Price $74.00 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:46.880 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - SWK: Intraday price $89.68 at 2026-02-24 13:00:00-05:00
2026-02-25 01:01:46.880 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - SWK: Price $89.68 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:47.822 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - JBHT: Intraday price $223.07 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:47.822 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - JBHT: Price $223.07 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:48.815 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - HUBB: Intraday price $527.04 at 2026-02-24 13:00:00-05:00
2026-02-25 01:01:48.816 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - HUBB: Price $527.04 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:49.820 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - DLTR: Intraday price $131.17 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:49.820 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - DLTR: Price $131.17 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:50.845 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - DG: Intraday price $152.51 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:50.845 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - DG: Price $152.51 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:50.911 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - JJSF: Intraday price $86.92 at 2026-02-24 12:56:00-05:00
2026-02-25 01:01:50.911 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - JJSF: Price $86.92 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:50.977 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - CALM: Intraday price $83.72 at 2026-02-24 12:59:00-05:00
2026-02-25 01:01:50.977 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - CALM: Price $83.72 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:51.048 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - MDLZ: Intraday price $60.75 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:51.048 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - MDLZ: Price $60.75 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:51.115 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - SJM: Intraday price $109.35 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:51.115 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - SJM: Price $109.35 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:51.186 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - TGT: Intraday price $114.94 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:51.186 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - TGT: Price $114.94 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:51.886 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - EL: Intraday price $115.44 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:51.886 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - EL: Price $115.44 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:52.887 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - SFM: Intraday price $71.29 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:52.888 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - SFM: Price $71.29 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:52.948 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - WMT: Intraday price $127.05 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:52.948 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - WMT: Price $127.05 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:53.011 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - KR: Intraday price $68.64 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:53.011 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - KR: Price $68.64 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:53.078 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - CAG: Intraday price $19.08 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:53.078 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - CAG: Price $19.08 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:53.147 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - ACI: Intraday price $18.65 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:53.147 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - ACI: Price $18.65 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:53.213 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - KHC: Intraday price $24.61 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:53.213 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - KHC: Price $24.61 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:53.276 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - PFGC: Intraday price $96.32 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:53.276 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - PFGC: Price $96.32 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:53.342 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - GO: Intraday price $10.02 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:53.342 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - GO: Price $10.02 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.065 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - USFD: Intraday price $95.79 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.065 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - USFD: Price $95.79 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.141 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - FANG: Intraday price $173.37 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.141 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - FANG: Price $173.37 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.206 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - COP: Intraday price $110.25 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.206 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - COP: Price $110.25 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.272 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - MTDR: Intraday price $50.08 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.272 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - MTDR: Price $50.08 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.343 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - MGY: Intraday price $27.18 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.343 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - MGY: Price $27.18 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.411 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - CTRA: Intraday price $30.50 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.411 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - CTRA: Price $30.50 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.473 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - OVV: Intraday price $50.14 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.473 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - OVV: Price $50.14 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.545 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - DVN: Intraday price $43.29 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.546 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - DVN: Price $43.29 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.621 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - PR: Intraday price $17.67 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.621 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - PR: Price $17.67 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.691 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - APA: Intraday price $28.46 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.691 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - APA: Price $28.46 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.767 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - XOM: Intraday price $149.59 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.768 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - XOM: Price $149.59 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.845 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - SM: Intraday price $22.41 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.845 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - SM: Price $22.41 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.918 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - NOG: Intraday price $27.08 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.918 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - NOG: Price $27.08 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:54.997 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - NOV: Intraday price $20.46 at 2026-02-24 13:01:00-05:00
2026-02-25 01:01:54.997 | DEBUG    | strategies.dip_bounce_strategy:_calc_indicators:471 - NOV: Price $20.46 from intraday (1m bars) (realtime: True)
2026-02-25 01:01:55.065 | DEBUG    | data_sources.realtime_price:_fetch_intraday_price:138 - CHRD: Intraday price $104.69 at 2026-02-24 13:01:00-05:00
